entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-04-22 05:15:00,2026-04-22 05:30:00,1,1.322,1.3198,2.018958820776433,-0.0044417094057081115,0.002666842706363591,-0.007108552112071702
2026-04-22 05:45:00,2026-04-22 06:00:00,-1,1.3122,1.3095,2.239565986622418,0.0060468281638803596,0.0029357350735639966,0.003111093090316363
2026-04-22 11:00:00,2026-04-22 11:15:00,-1,1.3104,1.303,2.039238244323917,0.015090363007997137,0.0026646726138580628,0.012425690394139073
2026-04-22 13:30:00,2026-04-22 13:45:00,-1,1.3029,1.3,2.0586193073049457,0.005969995991184142,0.002679190097492022,0.0032908058936921203
2026-04-22 14:00:00,2026-04-22 14:15:00,-1,1.3043,1.3023,2.2557290912627486,0.004511458182525501,0.0029398917246427404,0.0015715664578827607
2026-04-22 18:00:00,2026-04-22 18:15:00,-1,1.2956,1.2927,2.2710947327079514,0.0065861747248533425,0.002939137248333996,0.0036470374765193467
2026-04-22 19:30:00,2026-04-22 19:45:00,1,1.2754,1.2784,2.307579427977258,0.0069227382839315245,0.002946548171584161,0.003976190112347363
2026-04-22 21:00:00,2026-04-22 21:15:00,1,1.2749,1.2778,2.02190555172732,0.005863526100009481,0.002580659150947165,0.003282866949062316
2026-04-23 03:15:00,2026-04-23 03:30:00,-1,1.2608,1.2558,2.0281748225059815,0.010140874112529692,0.002552052379159277,0.007588821733370415
2026-04-23 09:30:00,2026-04-23 10:00:00,-1,1.2459,1.2407,2.202163653324648,0.011451250997288375,0.0027379500701785347,0.00871330092710984
2026-04-23 10:15:00,2026-04-23 10:30:00,-1,1.2428,1.242,2.371522219819871,0.0018972177758556877,0.0029463792059042076,-0.0010491614300485199
2026-04-23 12:15:00,2026-04-23 12:30:00,1,1.2452,1.2484,2.0559401804345896,0.006579008577390418,0.0025633462169658465,0.004015662360424572
2026-04-23 17:30:00,2026-04-23 17:45:00,1,1.2189,1.2229,2.4184607309538126,0.009673842923815259,0.00295269870642151,0.006721144217393749
2026-04-23 18:15:00,2026-04-23 18:30:00,1,1.2206,1.2256,2.3510634701649846,0.011755317350825195,0.0028755857303587925,0.008879731620466402
2026-04-23 18:30:00,2026-04-23 18:45:00,-1,1.2256,1.2192,2.4075309583962285,0.015408198133735769,0.0029429658435435498,0.012465232290192219
2026-04-23 18:45:00,2026-04-23 19:00:00,1,1.2192,1.2201,2.257208258955454,0.0020314874330596847,0.0027530040530350194,-0.0007215166199753347
2026-04-23 20:30:00,2026-04-23 20:45:00,-1,1.236,1.2335,2.3889836662063564,0.005972459165515764,0.002949797581848299,0.003022661583667465
2026-04-23 21:30:00,2026-04-23 21:45:00,-1,1.2413,1.2352,2.379221695412968,0.014513252342019091,0.0029460712643451076,0.011567181077673983
2026-04-23 21:45:00,2026-04-23 22:00:00,1,1.2352,1.238,2.097407046755876,0.005872739730916272,0.0025936535540183165,0.0032790861768979556
2026-04-23 22:30:00,2026-04-23 22:45:00,-1,1.2402,1.2377,2.383486710709515,0.00595871677677366,0.0029530208602335534,0.003005695916540107
2026-04-24 01:45:00,2026-04-24 02:00:00,-1,1.2492,1.2434,2.083601674994352,0.012084889714967297,0.002596792767545461,0.009488096947421837
2026-04-24 03:30:00,2026-04-24 03:45:00,1,1.2346,1.2381,2.39611947297704,0.008386418155419779,0.0029624423104151632,0.005423975845004616
2026-04-24 05:30:00,2026-04-24 05:45:00,-1,1.2436,1.2372,2.3241709384137694,0.014874694005848035,0.0028829016320084397,0.011991792373839596
2026-04-24 07:30:00,2026-04-24 07:45:00,1,1.2294,1.2325,2.408804245661986,0.007467293161551868,0.0029651175861976214,0.004502175575354247
2026-04-24 09:45:00,2026-04-24 10:00:00,-1,1.2395,1.2384,2.290085760779031,0.002519094336857165,0.0028373017533171803,-0.0003182074164600154
2026-04-24 11:15:00,2026-04-24 11:30:00,-1,1.2562,1.254,2.3580138941931588,0.005187630567224902,0.0029595432386018334,0.0022280873286230686
2026-04-24 15:00:00,2026-04-24 15:15:00,1,1.2453,1.2497,2.352499791883432,0.010350999084287006,0.0029347434903745817,0.0074162555939124245
2026-04-24 22:45:00,2026-04-24 23:00:00,-1,1.2516,1.2529,2.181579160917414,-0.002836052909192326,0.002731882504258832,-0.005567935413451158
2026-04-25 09:45:00,2026-04-25 10:00:00,-1,1.2715,1.2707,2.0927851759062714,0.0016742281407252976,0.0026601392370944614,-0.0009859110963691639
2026-04-25 13:30:00,2026-04-25 13:45:00,-1,1.2646,1.2619,2.3427908771467143,0.006325535368295952,0.002959530575555587,0.0033660047927403652
2026-04-25 16:30:00,2026-04-25 16:45:00,1,1.249,1.2499,2.295314052415681,0.002065782647173885,0.0028678801427907724,-0.0008020974956168873
2026-04-25 22:30:00,2026-04-25 23:00:00,-1,1.247,1.2465,2.238404632367153,0.0011192023161839502,0.002790730975403748,-0.001671528659219798
2026-04-25 23:30:00,2026-04-25 23:45:00,-1,1.2474,1.2463,2.2813018076887115,0.002509431988457813,0.00284444115891667,-0.0003350091704588569
2026-04-26 21:30:00,2026-04-26 22:00:00,1,1.2603,1.2648,2.3508638179353136,0.01057888718070879,0.0029680831133342303,0.00761080406737456
2026-04-26 23:30:00,2026-04-26 23:45:00,-1,1.2637,1.2608,2.1986774713933537,0.006376164667041,0.002775280638266261,0.003600884028774739
2026-04-27 00:00:00,2026-04-27 00:45:00,1,1.2616,1.2687,2.2561208859571438,0.01601845829029546,0.0028543313388686804,0.01316412695142678
2026-04-27 01:15:00,2026-04-27 01:30:00,1,1.2636,1.2665,2.3481966733558397,0.006809770352731706,0.002970586201628805,0.0038391841511029013
2026-04-27 02:45:00,2026-04-27 03:00:00,1,1.2692,1.2736,2.3383803731481545,0.010288873641851786,0.0029730168064205638,0.0073158568354312215
2026-04-27 05:00:00,2026-04-27 05:15:00,-1,1.2561,1.2417,2.3638159571929105,0.03403894978357783,0.002952169748938226,0.03108678003463961
2026-04-27 05:15:00,2026-04-27 05:45:00,-1,1.2417,1.2405,2.1516407196460405,0.002581968863575442,0.0026704012971527006,-8.843243357725857e-05
2026-04-27 06:00:00,2026-04-27 06:15:00,-1,1.2404,1.238,2.0976873416894652,0.005034449620054628,0.0025994541538215854,0.0024349954662330428
2026-04-27 06:30:00,2026-04-27 06:45:00,1,1.2334,1.2357,2.4121997937263884,0.0055480595255706176,0.002977981255344913,0.0025700782702257046
2026-04-27 07:15:00,2026-04-27 07:30:00,1,1.2326,1.2337,2.1125394505812705,0.0023237933956396107,0.0026050780234842933,-0.00028128462784468263
2026-04-27 07:45:00,2026-04-27 08:00:00,1,1.233,1.2335,2.4133164707524375,0.0012066582353760858,0.002976222537555444,-0.001769564302179358
2026-04-27 08:15:00,2026-04-27 08:45:00,1,1.2295,1.2348,2.41992735816459,0.012825614998271988,0.0029817134943624997,0.00984390150390949
2026-04-27 09:00:00,2026-04-27 09:15:00,-1,1.2366,1.2339,2.2365863556895276,0.006038783160361556,0.002762743295865489,0.0032760398644960673
2026-04-27 09:15:00,2026-04-27 09:30:00,1,1.2339,1.2357,2.4132119914982386,0.004343781584696887,0.002979834167102025,0.0013639474175948618
2026-04-27 14:30:00,2026-04-27 15:00:00,-1,1.2381,1.2285,2.3621285076665006,0.02267643367359853,0.0029132130885050956,0.019763220585093434
2026-04-27 15:00:00,2026-04-27 15:15:00,-1,1.2285,1.22,2.228079189607147,0.018938673111660642,0.0027277259478765497,0.016210947163784094
2026-04-27 16:30:00,2026-04-27 16:45:00,1,1.2201,1.2208,2.1638617042286477,0.001514703192960367,0.002640885016925853,-0.001126181823965486
2026-04-27 17:00:00,2026-04-27 17:15:00,1,1.2215,1.2243,2.3347574945312055,0.006537320984687174,0.002855174940062211,0.003682146044624963
2026-04-28 06:30:00,2026-04-28 06:45:00,1,1.2244,1.2266,2.4378007273761515,0.005363161600227484,0.002987524791399474,0.00237563680882801
2026-04-28 13:30:00,2026-04-28 13:45:00,-1,1.2321,1.2338,2.143478622847371,-0.0036439136588406053,0.0026428019680396664,-0.006286715626880272
2026-04-29 04:30:00,2026-04-29 04:45:00,1,1.2409,1.2456,2.2394720636098504,0.010525518698966629,0.0027842236430829464,0.007741295055883682
2026-04-29 07:00:00,2026-04-29 07:15:00,1,1.2387,1.2416,2.2629084446662144,0.006562434489532304,0.002806345907652806,0.0037560885818794985
2026-04-29 09:30:00,2026-04-29 09:45:00,1,1.2433,1.2527,2.2646625540693703,0.021287828008251748,0.002826298867478574,0.018461529140773175
2026-04-29 09:45:00,2026-04-29 10:00:00,1,1.2527,1.2554,2.386470679901211,0.00644347083573362,0.002992753556130114,0.003450717279603506
2026-04-29 11:45:00,2026-04-29 12:00:00,-1,1.2445,1.234,2.4026942144014267,0.02522828925121487,0.0029775388051969678,0.022250750446017903
2026-04-29 12:00:00,2026-04-29 12:15:00,-1,1.234,1.2324,2.092100854901776,0.003347361367842937,0.0025799787742648702,0.000767382593578067
2026-04-29 13:00:00,2026-04-29 13:15:00,-1,1.2355,1.2296,2.4235501527881045,0.014298945901449856,0.002987146740818978,0.011311799160630878
2026-04-29 13:45:00,2026-04-29 14:00:00,-1,1.2281,1.2257,2.1880664281689595,0.00525135942760541,0.002684538700720496,0.002566820726884914
2026-04-29 14:15:00,2026-04-29 14:30:00,-1,1.229,1.2286,2.209969959593603,0.0008839879838378345,0.0027156110863486194,-0.001831623102510785
2026-04-29 15:00:00,2026-04-29 15:15:00,1,1.2158,1.2195,2.4646032844143804,0.009119032152333298,0.0030010241892671702,0.006118007963066128
2026-04-29 15:15:00,2026-04-29 15:30:00,-1,1.2195,1.2066,2.458028630278274,0.03170856933059006,0.0029817116299590603,0.028726857700631
2026-04-29 15:45:00,2026-04-29 16:15:00,1,1.2064,1.2105,2.489005925903904,0.010204924296205987,0.003007839211158572,0.007197085085047416
2026-04-29 17:00:00,2026-04-29 17:15:00,1,1.2114,1.2134,2.479802067298809,0.004959604134597622,0.003006512026393076,0.0019530921082045465
2026-04-29 17:45:00,2026-04-29 18:00:00,-1,1.2184,1.1884,2.4658435496595983,0.07397530648978802,0.0029673961276603603,0.07100791036212765
2026-04-29 18:15:00,2026-04-29 18:45:00,1,1.1873,1.1979,2.5411986901123873,0.02693670611519116,0.003030633557828033,0.02390607255736313
2026-04-29 19:00:00,2026-04-29 19:15:00,-1,1.199,1.1976,2.302392364680529,0.003223349310552897,0.0027589567705966784,0.00046439253995621873
2026-04-29 19:30:00,2026-04-29 20:15:00,1,1.1969,1.2026,2.524481484240918,0.014389544460172767,0.003028746660718041,0.011360797799454725
2026-04-29 20:45:00,2026-04-29 21:15:00,1,1.2037,1.2103,2.511918943334599,0.016578665026008202,0.003031886164604861,0.01354677886140334
2026-04-29 21:15:00,2026-04-29 21:30:00,1,1.2103,1.2112,2.500235687256804,0.002250212118531431,0.0030271603583461753,-0.0007769482398147444
2026-04-29 21:30:00,2026-04-29 21:45:00,-1,1.2112,1.2068,2.4982623857362474,0.010992354497239388,0.0030203992243551235,0.007971955272884265
2026-04-29 21:45:00,2026-04-29 22:00:00,1,1.2068,1.2102,2.2780156131257647,0.007745253084627253,0.002752981868462487,0.004992271216164766
2026-04-29 22:00:00,2026-04-29 22:15:00,-1,1.2102,1.208,2.50225496808112,0.005504960929778413,0.003025476481906882,0.0024794844478715308
2026-04-29 22:15:00,2026-04-29 22:30:00,1,1.208,1.2117,2.507181514546679,0.009276571603822805,0.0030333135553742997,0.006243258048448505
2026-04-29 23:00:00,2026-04-29 23:15:00,-1,1.2113,1.2095,2.501278837629909,0.004502301907733896,0.0030275479050672423,0.0014747540026666538
2026-04-30 00:45:00,2026-04-30 01:00:00,-1,1.2243,1.2216,2.3439488617662936,0.006328661926768816,0.002866532260497089,0.0034621296662717274
2026-04-30 02:00:00,2026-04-30 02:15:00,-1,1.2241,1.2205,2.475849763157845,0.00891305914736836,0.0030262311655078343,0.005886827981860526
2026-04-30 02:30:00,2026-04-30 02:45:00,1,1.2084,1.2108,2.302486449300155,0.0055259674783207854,0.0027850876090734673,0.002740879869247318
2026-04-30 04:00:00,2026-04-30 04:15:00,1,1.2119,1.2107,2.357649073321614,-0.002829178887985625,0.002855820322514471,-0.005684999210500096
2026-04-30 04:30:00,2026-04-30 04:45:00,1,1.2027,1.2027,2.46760727581305,0.0,0.002967791270620355,-0.002967791270620355
2026-04-30 05:00:00,2026-04-30 05:15:00,-1,1.2045,1.1995,2.51613381503372,0.012580669075168333,0.0030243928456705317,0.009556276229497802
2026-04-30 05:15:00,2026-04-30 05:30:00,1,1.1995,1.205,2.5280561149891,0.013904308632440202,0.003039355464245645,0.010864953168194556
2026-04-30 05:30:00,2026-04-30 05:45:00,-1,1.205,1.2006,2.2883772571293886,0.010068859931369726,0.0027524601648752285,0.0073163997664944976
2026-04-30 06:30:00,2026-04-30 06:45:00,1,1.2026,1.2035,2.1880631495725535,0.001969256834615567,0.0026323493720932607,-0.0006630925374776935
2026-04-30 18:45:00,2026-04-30 19:00:00,1,1.2088,1.212,2.1727897656560455,0.006952927250099062,0.0026299447323500777,0.004322982517748985
2026-05-01 01:45:00,2026-05-01 02:00:00,-1,1.2087,1.2075,2.183300945683725,0.0026199611348206664,0.0026376458724805085,-1.768473765984208e-05
2026-05-01 07:15:00,2026-05-01 07:30:00,1,1.2007,1.2023,2.5084853562608074,0.00401357657001685,0.0030139451555473607,0.0009996314144694895
2026-05-01 13:45:00,2026-05-01 14:00:00,-1,1.2226,1.2205,2.4836508130671877,0.005215666707441071,0.0030339036507022227,0.002181763056738848
2026-05-01 14:15:00,2026-05-01 14:30:00,-1,1.227,1.2138,2.475064548823273,0.03267085204446746,0.003020568775383923,0.029650283269083536
2026-05-01 15:45:00,2026-05-01 16:00:00,1,1.2136,1.2117,2.4886510189436404,-0.004728436935992949,0.0030178626581220057,-0.007746299594114955
2026-05-01 16:15:00,2026-05-01 16:30:00,1,1.2093,1.2095,2.514551325946954,0.0005029102651893354,0.003041098373600246,-0.0025381881084109107
2026-05-01 18:45:00,2026-05-01 19:00:00,1,1.2135,1.2157,2.173148984015279,0.00478092776483357,0.002639506755984958,0.0021414210088486116
2026-05-01 20:45:00,2026-05-01 21:00:00,1,1.2043,1.206,2.524931910977107,0.00429238424866117,0.0030429216925140605,0.00124946255614711
2026-05-02 09:45:00,2026-05-02 10:00:00,-1,1.2106,1.2094,2.220753217949826,0.0026649038615394974,0.0026871113937192896,-2.2207532179792204e-05
2026-05-02 11:00:00,2026-05-02 11:15:00,1,1.2054,1.2054,2.3852695547961784,0.0,0.0028752039213513136,-0.0028752039213513136
2026-05-02 20:30:00,2026-05-02 21:00:00,-1,1.228,1.2242,2.4759599915213357,0.009408647967781139,0.0030357745456043098,0.006372873422176829
2026-05-02 21:45:00,2026-05-02 22:00:00,1,1.2324,1.2339,2.468050946773931,0.003702076420161037,0.003043477025014273,0.000658599395146764
2026-05-02 22:00:00,2026-05-02 22:15:00,-1,1.2339,1.2284,2.4651467174773636,0.01355830694612565,0.003034965381222256,0.010523341564903393
2026-05-02 22:45:00,2026-05-02 23:00:00,-1,1.2304,1.2265,2.4150296111381016,0.009418615483438631,0.0029667431258026005,0.006451872357636031
2026-05-02 23:15:00,2026-05-02 23:45:00,-1,1.2279,1.2274,2.2826858468918534,0.001141342923445801,0.002802339279936784,-0.0016609963564909829
2026-05-03 00:30:00,2026-05-03 01:00:00,-1,1.2222,1.2174,2.156882984374645,0.010353038324998114,0.002630965864340192,0.0077220724606579215
2026-05-03 01:15:00,2026-05-03 01:30:00,-1,1.2157,1.2113,2.3809190257613913,0.010476043713350026,0.002889245237761448,0.007586798475588578
2026-05-03 01:45:00,2026-05-03 02:00:00,-1,1.2117,1.208,2.5148606838538683,0.009304984530259405,0.0030426041983606027,0.0062623803318988015
2026-05-03 09:45:00,2026-05-03 10:00:00,-1,1.2127,1.2135,2.325169613932882,-0.001860135691146617,0.0028206632586619796,-0.004680798949808596
2026-05-03 21:30:00,2026-05-03 22:00:00,1,1.2098,1.2207,2.390868814801174,0.02606047008133258,0.0029055033271871266,0.023154966754145453
2026-05-03 22:00:00,2026-05-03 22:15:00,-1,1.2207,1.2185,2.4999666333171575,0.005499926593297696,0.003048959305993605,0.002450967287304091
2026-05-03 22:45:00,2026-05-03 23:15:00,-1,1.2208,1.2124,2.2497041151349593,0.018897514567134073,0.002736990026473191,0.016160524540660883
2026-05-03 23:45:00,2026-05-04 00:00:00,-1,1.21,1.2067,2.3350179278841474,0.007705559162017356,0.0028215189131588097,0.004884040248858546
2026-05-04 00:30:00,2026-05-04 00:45:00,1,1.2056,1.2121,2.53478638442608,0.016476111498769392,0.003064176520813467,0.013411934977955925
2026-05-04 00:45:00,2026-05-04 01:45:00,1,1.2121,1.2294,2.4569016853898167,0.042504399157244056,0.002999262732439619,0.03950513642480444
2026-05-04 01:45:00,2026-05-04 02:30:00,1,1.2294,1.2399,2.4934631022584828,0.026181362573713955,0.0030785542192034356,0.02310280835451052
2026-05-04 02:30:00,2026-05-04 03:00:00,1,1.2399,1.2454,2.475701301250416,0.013616357156877437,0.0030764302219988297,0.010539926934878607
2026-05-04 03:30:00,2026-05-04 03:45:00,1,1.2433,1.2493,2.4704570339167287,0.014822742203500385,0.003078930601370419,0.011743811602129966
2026-05-04 03:45:00,2026-05-04 04:00:00,1,1.2493,1.2527,2.4602842522669115,0.008364966457707124,0.0030778155995859063,0.005287150858121217
2026-05-04 04:45:00,2026-05-04 05:00:00,-1,1.2552,1.2465,2.4494780142698485,0.021310458724148055,0.0030639295741494398,0.018246529149998615
2026-05-04 05:00:00,2026-05-04 05:15:00,-1,1.2465,1.2444,2.4585253390699893,0.005162903212046955,0.0030619703835447184,0.0021009328285022362
2026-05-04 05:15:00,2026-05-04 05:30:00,1,1.2444,1.253,2.473679963570913,0.021273647686709706,0.003088884170510999,0.01818476351619871
2026-05-04 05:30:00,2026-05-04 05:45:00,-1,1.253,1.2523,2.2436225495741136,0.0015705357847017065,0.002810473786724013,-0.0012399380020223067
2026-05-04 06:00:00,2026-05-04 06:15:00,-1,1.2506,1.2396,2.4638552816729535,0.02710240809840224,0.0030677462112109945,0.024034661887191243
2026-05-04 06:15:00,2026-05-04 06:30:00,1,1.2396,1.2418,2.4892091435946195,0.005476260115908112,0.0030883617844578446,0.0023878983314502677
2026-05-04 07:45:00,2026-05-04 08:00:00,1,1.2385,1.2387,2.3266414916472766,0.0004653282983294041,0.0028817781515543166,-0.0024164498532249124
2026-05-04 09:45:00,2026-05-04 10:00:00,-1,1.2445,1.2157,2.4794041905391486,0.07140684068752733,0.0030499150947822067,0.06835692559274512
2026-05-04 10:00:00,2026-05-04 10:15:00,-1,1.2157,1.2103,2.548262533299881,0.013760617679819538,0.003091042452892756,0.010669575226926784
2026-05-04 10:15:00,2026-05-04 10:30:00,1,1.2103,1.2182,2.561218941810718,0.02023362964030472,0.003109960100093664,0.017123669540211054
2026-05-04 10:30:00,2026-05-04 10:45:00,-1,1.2182,1.2151,2.5471396698331557,0.007896132976482478,0.003098977479302509,0.00479715549717997
2026-05-04 10:45:00,2026-05-04 11:00:00,1,1.2151,1.2196,2.5543486410832377,0.011494568884874438,0.0031095363182226795,0.008385032566651757
2026-05-04 11:00:00,2026-05-04 11:15:00,-1,1.2196,1.2173,2.5461613148919637,0.005856171024251437,0.003102370254130113,0.002753800770121324
2026-05-04 11:15:00,2026-05-04 12:00:00,1,1.2173,1.2229,2.551379301553324,0.01428772408869874,0.0031129378858252106,0.01117478620287353
2026-05-04 12:00:00,2026-05-04 12:30:00,1,1.2229,1.2226,2.245114140403421,-0.0006735342421214506,0.002745213315178283,-0.003418747557299734
2026-05-04 12:45:00,2026-05-04 13:30:00,1,1.2189,1.2228,2.5491755769440183,0.009941784750081709,0.0031121610031121048,0.006829623746969604
2026-05-04 13:30:00,2026-05-04 14:15:00,1,1.2228,1.2297,2.542050574919462,0.017540148966944048,0.0031171895174949907,0.014422959449449057
2026-05-04 14:15:00,2026-05-04 14:45:00,1,1.2297,1.2383,2.5298980041574524,0.021757122835753942,0.0031218941371302963,0.018635228698623645
2026-05-04 14:45:00,2026-05-04 15:15:00,-1,1.2383,1.2279,2.5150366767973606,0.026156381438692464,0.0031012917261588253,0.023055089712533637
2026-05-04 15:15:00,2026-05-04 16:00:00,-1,1.2279,1.2187,2.539718082112898,0.02336540635543891,0.003106837129848708,0.0202585692255902
2026-05-04 16:00:00,2026-05-04 16:15:00,1,1.2187,1.2273,2.561882641738766,0.022032190718953803,0.003133182470846511,0.018899008248107294
2026-05-04 16:45:00,2026-05-04 17:00:00,1,1.2243,1.2314,2.552943067035606,0.018125895775953072,0.003134631144859669,0.014991264631093404
2026-05-04 17:15:00,2026-05-04 17:45:00,1,1.2345,1.2394,2.192973175667618,0.010745568560771607,0.0027125981696420605,0.008032970391129546
2026-05-04 18:00:00,2026-05-04 18:15:00,-1,1.2419,1.2355,2.5201002973473647,0.016128641903023037,0.003121648238324181,0.013006993664698856
2026-05-04 18:15:00,2026-05-04 18:30:00,1,1.2355,1.2391,2.535049630218809,0.009126178668787833,0.0031366169074697322,0.005989561761318101
2026-05-04 19:30:00,2026-05-04 19:45:00,1,1.2301,1.2314,2.3752305481209617,0.0030877997125574375,0.002923314997099874,0.00016448471545756375
2026-05-04 20:30:00,2026-05-04 21:00:00,1,1.2236,1.2337,2.4093270039357004,0.02433420273975057,0.002960219623385599,0.02137398311636497
2026-05-04 22:00:00,2026-05-04 22:15:00,-1,1.2398,1.2341,2.53025396310865,0.014422447589719401,0.0031297976396672447,0.011292649950052157
2026-05-04 22:15:00,2026-05-04 22:30:00,-1,1.2341,1.2292,2.5435876674930022,0.012463579570715469,0.0031328097506677565,0.009330769820047713
2026-05-04 22:45:00,2026-05-04 23:00:00,-1,1.2293,1.2284,2.5331361688894605,0.0022798225520008256,0.0031128443811398137,-0.0008330218291389881
2026-05-04 23:30:00,2026-05-04 23:45:00,1,1.2267,1.2291,2.37451197895221,0.005698828749485731,0.002915663258955419,0.002783165490530312
2026-05-05 03:30:00,2026-05-05 03:45:00,-1,1.2453,1.2428,2.3041090258394994,0.005760272564599138,0.002866426833595629,0.0028938457310035085
2026-05-05 07:15:00,2026-05-05 07:30:00,1,1.256,1.2565,2.1745252272758067,0.0010872626136377837,0.002731747316765232,-0.0016444847031274485
2026-05-05 12:45:00,2026-05-05 13:00:00,1,1.2722,1.2797,2.4691848686250513,0.018518886514688037,0.0031505564331221346,0.015368330081565903
2026-05-05 13:00:00,2026-05-05 13:30:00,-1,1.2797,1.2798,2.4568752748921403,-0.00024568752748918695,0.003144186133043217,-0.003389873660532404
2026-05-05 13:45:00,2026-05-05 14:30:00,-1,1.2829,1.2722,2.239620849418514,0.023963943088777948,0.002861227616174623,0.021102715472603326
2026-05-05 14:45:00,2026-05-05 15:00:00,-1,1.2768,1.2772,2.4649526948665765,-0.000985981077946522,0.0031477445913446183,-0.00413372566929114
2026-05-05 15:15:00,2026-05-05 15:30:00,1,1.2717,1.2742,2.2317632397806957,0.005579408099451621,0.002840923016078837,0.0027384850833727836
2026-05-05 16:30:00,2026-05-05 16:45:00,1,1.2587,1.2628,2.5001989810917453,0.010250815822476137,0.003152125865411418,0.007098689957064719
2026-05-05 18:00:00,2026-05-05 18:15:00,-1,1.2711,1.2674,2.4768139577471886,0.009164211643664138,0.003143696115870619,0.006020515527793519
2026-05-05 20:00:00,2026-05-05 20:15:00,-1,1.281,1.2786,2.218010719921558,0.005323225727811645,0.00283861011935561,0.002484615608456035
2026-05-05 22:15:00,2026-05-05 22:30:00,-1,1.2868,1.2774,2.2067852749632513,0.020743781584654238,0.0028293194010303845,0.01791446218362385
2026-05-06 00:30:00,2026-05-06 00:45:00,1,1.2735,1.2775,2.2133116184240023,0.008853246473696017,0.0028230789692998155,0.006030167504396201
2026-05-06 01:30:00,2026-05-06 01:45:00,1,1.2901,1.2956,2.4386192663820534,0.01341240596510144,0.0031527689185420382,0.010259637046559402
2026-05-06 01:45:00,2026-05-06 02:15:00,-1,1.2956,1.2825,2.435910708018833,0.03191043027504699,0.003140010698171677,0.02877041957687531
2026-05-06 03:00:00,2026-05-06 03:15:00,1,1.2912,1.2986,2.448222265205265,0.01811684476251914,0.003170203011214298,0.014946641751304843
2026-05-06 03:15:00,2026-05-06 03:30:00,1,1.2986,1.3036,2.130956355793937,0.01065478177896993,0.0027725873145234914,0.007882194464446438
2026-05-06 04:30:00,2026-05-06 04:45:00,-1,1.3092,1.3034,2.3967721464989333,0.013901278449693879,0.0031309034549715565,0.010770374994722323
2026-05-06 08:30:00,2026-05-06 08:45:00,1,1.3253,1.3299,2.2765013858018412,0.010471906374688833,0.0030222832397905244,0.0074496231348983085
2026-05-06 08:45:00,2026-05-06 09:15:00,-1,1.3299,1.3265,2.3825350620461725,0.008100619210957153,0.0031644830694097267,0.0049361361415474255
2026-05-06 10:00:00,2026-05-06 10:30:00,-1,1.3316,1.3253,2.081081005933041,0.0131108103373781,0.0027646120623317483,0.010346198275046351
2026-05-06 13:00:00,2026-05-06 13:15:00,-1,1.3148,1.309,2.411989807735163,0.01398954088486401,0.0031642894287677603,0.01082525145609625
2026-05-06 13:30:00,2026-05-06 13:45:00,-1,1.3112,1.3013,2.4200981882796597,0.02395897206396868,0.003161253258440305,0.020797718805528373
2026-05-06 13:45:00,2026-05-06 14:00:00,-1,1.3013,1.2933,2.4413865625584306,0.019531092500467463,0.003167210787607052,0.01636388171286041
2026-05-06 14:00:00,2026-05-06 14:30:00,1,1.2933,1.3011,2.458765818113044,0.019178373381281814,0.0031895110192562406,0.015988862362025572
2026-05-06 14:30:00,2026-05-06 14:45:00,-1,1.3011,1.2964,2.446237666428994,0.011497317032216093,0.003177051169274656,0.008320265862941437
2026-05-06 15:00:00,2026-05-06 15:30:00,1,1.2983,1.306,2.20942140115226,0.017012544788872493,0.0028769980775104156,0.014135546711362077
2026-05-06 15:45:00,2026-05-06 16:00:00,1,1.3074,1.3114,2.437541589455514,0.009750166357822065,0.00319171695723305,0.006558449400589014
2026-05-06 16:00:00,2026-05-06 16:15:00,-1,1.3114,1.3035,2.431006859040907,0.01920495418642267,0.0031784199178530336,0.016026534268569634
2026-05-06 16:15:00,2026-05-06 16:30:00,1,1.3035,1.3114,2.447953334188406,0.019338831340087907,0.0032005765867846314,0.016138254753303275
2026-05-06 16:30:00,2026-05-06 16:45:00,-1,1.3114,1.3147,2.1716433659724292,-0.007166423107709191,0.0028514763216900985,-0.01001789942939929
2026-05-06 20:00:00,2026-05-06 20:15:00,-1,1.3167,1.311,2.4242491342544925,0.0138182200652507,0.003185099725040265,0.010633120340210436
2026-05-06 21:45:00,2026-05-06 22:00:00,-1,1.3228,1.3148,2.414516780113493,0.01931613424090796,0.003184264729613674,0.016131869511294285
2026-05-06 22:00:00,2026-05-06 22:15:00,-1,1.3148,1.3084,2.431416590543171,0.0155610661794762,0.0031890460001564227,0.012372020179319777
2026-05-06 23:00:00,2026-05-06 23:15:00,1,1.3062,1.3112,2.141166241106591,0.010705831205532725,0.0028021442597361956,0.00790368694579653
2026-05-07 02:00:00,2026-05-07 02:15:00,1,1.2907,1.2913,2.4796437286191075,0.0014877862371713007,0.003201220053647268,-0.0017134338164759672
2026-05-07 03:00:00,2026-05-07 03:15:00,-1,1.3003,1.2971,2.4610995481363656,0.007875518554036596,0.0031962299831646977,0.0046792885708718986
2026-05-07 03:15:00,2026-05-07 03:30:00,1,1.2971,1.2965,2.467820533794213,-0.0014806923202763647,0.003200269668224335,-0.0046809619885007
2026-05-07 03:45:00,2026-05-07 04:00:00,1,1.2927,1.2984,2.475568531930489,0.014110740632003882,0.003207222811542545,0.010903517820461336
